001003|13032000|0001|20141215|124317|센트럴시티점
002005|118800|0001|20141217|194802|한양대점
002002|598744|0001|20141217|113449|건대점
004001|1730000|0001|20141219|163524|부평점
003001|668430|0001|20141220|121910|둔산타임월드점
003001|11000|0001|20141221|172649|둔산타임월드점
002002|649000|0001|20141223|111448|건대점
002003|1500000|0001|20141226|175529|홍대점
002004|3388000|0001|20141226|180801|웨스턴돔점
002001|1699500|0001|20141226|180936|숙대점
002003|2500000|0001|20141226|215832|홍대점
001003|15133610|0001|20141226|095245|센트럴시티점
003001|1350000|0001|20141227|185853|둔산타임월드점
002005|825000|0001|20141229|135810|한양대점
002002|264000|0001|20141231|111535|건대점
005001|165000|0001|20150101|134745|경성대부경대점
001003|5742700|0001|20150102|094604|센트럴시티점
002001|390000|0001|20150102|150134|숙대점
003001|649000|0001|20150103|115132|둔산타임월드점
004001|1787500|0001|20150103|133542|부평점
002004|3081900|0001|20150103|141452|웨스턴돔점
006001|15172700|0001|20150103|153418|광주충장로점
003001|525500|0001|20150104|162627|둔산타임월드점
001001|14000000|0001|20150105|155958|이태원
001002|5422910|0001|20150105|160119|강남점
001004|2000000|0001|20150105|160245|동부이촌점
001003|5874000|0001|20150105|160451|센트럴시티점
005001|197728|0001|20150105|120410|경성대부경대점
002002|609600|0001|20150106|111600|건대점
001003|5929400|0001|20150107|163800|센트럴시티점
002004|892100|0001|20150107|020112|웨스턴돔점
004001|247916|0001|20150109|181052|부평점
002003|500000|0001|20150109|220821|홍대점
004001|580500|0001|20150109|143825|부평점
002004|881043|0001|20150110|133237|웨스턴돔점
003001|238392|0001|20150110|155643|둔산타임월드점
003001|485300|0001|20150110|161005|둔산타임월드점
002005|1787150|0001|20150110|174957|한양대점
002001|234617|0001|20150112|141358|숙대점
001001|5000000|0001|20150113|172852|이태원
001003|11054900|0001|20150113|173625|센트럴시티점
001004|5000000|0001|20150113|173817|동부이촌점
002002|141590|0001|20150114|131555|건대점
002006|13217900|0001|20150115|010127|강남대점
004001|2131800|0001|20150116|160003|부평점
006001|676800|0001|20150116|181612|광주충장로점
002003|1500000|0001|20150116|224708|홍대점
002001|198000|0001|20150116|125658|숙대점
002001|2306000|0001|20150116|130949|숙대점
002005|917800|0001|20150117|004737|한양대점
002006|330000|0001|20150117|112345|강남대점
002004|1947000|0001|20150117|220609|웨스턴돔점
003001|118800|0001|20150118|181347|둔산타임월드점
001003|7087900|0001|20150120|183202|센트럴시티점
002002|759000|0001|20150121|133300|건대점
003001|1067000|0001|20150123|172750|둔산타임월드점
004001|473900|0001|20150123|191740|부평점
002005|1441400|0001|20150123|232253|한양대점
002003|1000000|0001|20150124|005211|홍대점
002004|2804700|0001|20150124|165757|웨스턴돔점
003001|561000|0001|20150125|134509|둔산타임월드점
006001|1254000|0001|20150126|171053|광주충장로점
001003|5882500|0001|20150128|175449|센트럴시티점
002002|466600|0001|20150128|112729|건대점
003001|256500|0001|20150129|204147|둔산타임월드점
006001|2343400|0001|20150130|180257|광주충장로점
002003|1000000|0001|20150130|215026|홍대점
002005|927000|0001|20150131|143629|한양대점
002001|2273400|0001|20150131|154158|숙대점
004001|1603100|0001|20150131|160617|부평점
002002|597500|0001|20150202|171703|건대점
002001|263591|0001|20150203|180605|숙대점
001003|9485500|0001|20150203|184204|센트럴시티점
004001|436854|0001|20150204|154545|부평점
003001|185293|0001|20150204|161908|둔산타임월드점
005001|264399|0001|20150205|112319|경성대부경대점
002001|165000|0001|20150205|121818|숙대점
003002|383900|0001|20150206|160828|충북대
002005|728032|0001|20150206|193726|한양대점
002006|1155000|0001|20150206|201627|강남대점
002004|5674205|0001|20150206|202740|웨스턴돔점
002002|154113|0001|20150206|110104|건대점
002003|2500000|0001|20150208|115923|홍대점
003001|3421200|0001|20150208|180955|둔산타임월드점
002001|982600|0001|20150208|210840|숙대점
002004|2981500|0001|20150209|191955|웨스턴돔점
004001|2098800|0001|20150209|194733|부평점
006001|3036000|0001|20150209|213004|광주충장로점
002005|2604100|0001|20150209|120811|한양대점
002002|1525500|0001|20150209|140123|건대점
001001|8822182|0001|20150210|183615|이태원
002007|5072400|0001|20150211|093755|광화문
00|640000|0001|20150212|172147|
003002|165000|0001|20150213|060942|충북대
002001|2398550|0001|20150222|132828|숙대점
002004|3478000|0001|20150222|202633|웨스턴돔점
002003|1500000|0001|20150222|220524|홍대점
002008|4000000|0001|20150223|131119|용산아이파크몰
002002|429000|0001|20150223|150653|건대점
002005|660000|0001|20150223|084413|한양대점
002009|5138800|0001|20150224|153011|삼청동점
006001|581900|0001|20150224|181747|광주충장로점
002007|2000000|0001|20150224|202627|광화문
004001|3086100|0001|20150224|103208|부평점
001003|16773100|0001|20150225|151844|센트럴시티점
002006|118800|0001|20150225|062125|강남대점
005001|187000|0001|20150226|120644|경성대부경대점
003002|231000|0001|20150228|223415|충북대
002008|778800|0001|20150228|143403|용산아이파크몰
002010|798000|0001|20150301|110443|여주아울렛점
002002|528000|0001|20150301|111749|건대점
003001|710650|0001|20150301|171430|둔산타임월드점
002003|1500000|0001|20150301|223659|홍대점
002008|5371950|0001|20150301|225454|용산아이파크몰
003001|40045200|0001|20150302|203957|둔산타임월드점
002009|2347600|0001|20150302|102500|삼청동점
002007|500000|0001|20150302|105825|광화문
002004|498700|0001|20150302|122038|웨스턴돔점
002005|715750|0001|20150302|122941|한양대점
002006|990000|0001|20150303|161211|강남대점
004001|1635400|0001|20150303|120906|부평점
006001|2175300|0001|20150304|175354|광주충장로점
001002|17014450|0001|20150304|181144|강남점
001003|16117600|0001|20150304|182421|센트럴시티점
001001|20000000|0001|20150304|182824|이태원
005001|72025|0001|20150305|160423|경성대부경대점
002007|1000000|0001|20150305|190203|광화문
003002|8250|0001|20150305|200203|충북대
002006|165894|0001|20150306|162157|강남대점
002007|1000000|0001|20150306|185615|광화문
002010|4166000|0001|20150306|225735|여주아울렛점
002002|142200|0001|20150306|112122|건대점
002002|448800|0001|20150306|112805|건대점
002006|478700|0001|20150307|104535|강남대점
004001|221499|0001|20150307|194047|부평점
002005|296855|0001|20150307|212807|한양대점
002004|418938|0001|20150308|173405|웨스턴돔점
002004|3102000|0001|20150308|184210|웨스턴돔점
002003|1500000|0001|20150308|212735|홍대점
002011|866075|0001|20150309|232548|건대스타시티점
002006|990000|0001|20150309|123706|강남대점
002009|510530|0001|20150309|125056|삼청동점
002009|66000|0001|20150309|125139|삼청동점
002009|4035150|0001|20150309|135714|삼청동점
002008|2072050|0001|20150309|140902|용산아이파크몰
002005|790000|0001|20150310|104134|한양대점
004001|264000|0001|20150311|155829|부평점
002001|222341|0001|20150311|183525|숙대점
002007|3000000|0001|20150311|103923|광화문
003001|3300000|0001|20150311|140754|둔산타임월드점
005001|1650001|0001|20150312|112520|경성대부경대점
002002|965900|0001|20150313|111320|건대점
002009|125000|0001|20150315|111153|삼청동점
002001|1551050|0001|20150315|182955|숙대점
006001|133835|0001|20150315|195921|광주충장로점
002011|1103000|0001|20150315|221347|건대스타시티점
002011|30000|0001|20150315|231219|건대스타시티점
002008|330000|0001|20150316|161804|용산아이파크몰
006001|1251800|0001|20150316|161827|광주충장로점
001001|9342768|0001|20150316|172102|이태원
002009|4094900|0001|20150316|223216|삼청동점
002008|2282222|0001|20150316|141235|용산아이파크몰
002004|238500|0001|20150317|112205|웨스턴돔점
002007|165000|0001|20150317|134405|광화문
002007|3400000|0001|20150317|134502|광화문
004001|1138400|0001|20150318|151030|부평점
002005|1406700|0001|20150318|134404|한양대점
003001|246000|0001|20150319|162946|둔산타임월드점
004001|31000|0001|20150319|201811|부평점
002008|147500|0001|20150319|114921|용산아이파크몰
002006|66000|0001|20150319|130550|강남대점
002010|5556000|0001|20150320|155656|여주아울렛점
002002|651750|0001|20150320|110741|건대점
005001|198000|0001|20150320|135058|경성대부경대점
002012|4074000|0001|20150322|122049|이대점
003001|65991|0001|20150322|134955|둔산타임월드점
002005|1113750|0001|20150322|145243|한양대점
002004|2403000|0001|20150322|002227|웨스턴돔점
002001|1241000|0001|20150322|175529|숙대점
002011|3222000|0001|20150322|214813|건대스타시티점
002003|1000000|0001|20150322|224505|홍대점
002003|2300000|0001|20150322|225708|홍대점
004001|501600|0001|20150323|140154|부평점
002007|2850000|0001|20150323|142045|광화문
002009|1698000|0001|20150323|154406|삼청동점
002008|4076950|0001|20150323|164420|용산아이파크몰
002009|4132000|0001|20150323|130458|삼청동점
002008|1280000|0001|20150323|134726|용산아이파크몰
006001|692750|0001|20150324|193512|광주충장로점
003002|144527|0001|20150325|172608|충북대
002002|711000|0001|20150327|115001|건대점
002001|448800|0001|20150329|131405|숙대점
003001|24750|0001|20150329|174119|둔산타임월드점
003001|825000|0001|20150329|182739|둔산타임월드점
002007|200000|0001|20150329|191934|광화문
002003|500000|0001|20150329|223255|홍대점
002011|2145500|0001|20150329|233037|건대스타시티점
002008|3515550|0001|20150330|152914|용산아이파크몰
002005|1111400|0001|20150330|105346|한양대점
002009|4863200|0001|20150330|113812|삼청동점
002006|990000|0001|20150331|113739|강남대점
003001|1700000|0001|20150402|131211|둔산타임월드점
002003|650000|0001|20150405|122256|홍대점
005001|102106|0001|20150406|091941|경성대부경대점
002009|5890800|0001|20150408|165611|삼청동점
002011|610500|0001|20150414|165746|건대스타시티점
