001061|371000|0001|20140420|232855|함양안의점
001075|740000|0001|20140423|215415|오산누읍점
001060|102590|0001|20140424|031445|포일꿈마을점
001082|820000|0001|20140424|161315|산본점
001075|1020000|0001|20140429|161749|오산누읍점
001012|200000|0001|20140429|182830|갈마점
001075|580000|0001|20140504|225811|오산누읍점
001060|704212|0001|20140505|015520|포일꿈마을점
001061|1200000|0001|20140505|002659|함양안의점
001075|840000|0001|20140507|202454|오산누읍점
001060|266120|0001|20140508|022552|포일꿈마을점
001082|640000|0001|20140510|124726|산본점
001075|480000|0001|20140511|224854|오산누읍점
001082|310000|0001|20140512|070904|산본점
001061|700000|0001|20140512|131209|함양안의점
001075|500000|0001|20140515|002147|오산누읍점
001060|197460|0001|20140515|023349|포일꿈마을점
001060|173500|0001|20140518|222651|포일꿈마을점
001075|520000|0001|20140519|002007|오산누읍점
001012|469500|0001|20140519|125820|갈마점
001075|580000|0001|20140522|005443|오산누읍점
001060|158500|0001|20140522|023637|포일꿈마을점
001075|500000|0001|20140525|175730|오산누읍점
001061|399500|0001|20140525|223740|함양안의점
001060|158090|0001|20140526|014901|포일꿈마을점
001082|500000|0001|20140527|184522|산본점
001075|580000|0001|20140528|164350|오산누읍점
001060|165835|0001|20140529|032519|포일꿈마을점
001061|800000|0001|20140601|213450|함양안의점
001075|540000|0001|20140601|233414|오산누읍점
001060|250800|0001|20140602|032107|포일꿈마을점
001075|560000|0001|20140604|214620|오산누읍점
001060|134855|0001|20140605|032321|포일꿈마을점
001082|600000|0001|20140609|183129|산본점
001060|323200|0001|20140609|023351|포일꿈마을점
001075|720000|0001|20140609|064338|오산누읍점
001061|350000|0001|20140611|232913|함양안의점
001075|520000|0001|20140612|010328|오산누읍점
001075|600000|0001|20140615|193614|오산누읍점
001061|350000|0001|20140618|231838|함양안의점
001061|140000|0001|20140618|232315|함양안의점
001075|570000|0001|20140619|001938|오산누읍점
001060|291275|0001|20140619|024110|포일꿈마을점
001075|550000|0001|20140622|222722|오산누읍점
001061|520000|0001|20140622|231957|함양안의점
001082|800000|0001|20140623|194942|산본점
001060|374465|0001|20140623|031222|포일꿈마을점
001012|271500|0001|20140626|154122|갈마점
001060|164045|0001|20140626|025911|포일꿈마을점
001061|1000000|0001|20140629|213102|함양안의점
001075|1200000|0001|20140629|230414|오산누읍점
001082|400000|0001|20140630|120158|산본점
001075|610000|0001|20140702|233912|오산누읍점
001060|230000|0001|20140703|035137|포일꿈마을점
001012|346300|0001|20140706|230940|갈마점
001082|300000|0001|20140707|102104|산본점
001060|271795|0001|20140707|020741|포일꿈마을점
001075|600000|0001|20140707|002451|오산누읍점
001075|710000|0001|20140709|224701|오산누읍점
001060|135075|0001|20140710|032135|포일꿈마을점
001075|630000|0001|20140713|202817|오산누읍점
001061|500000|0001|20140713|230503|함양안의점
001060|250310|0001|20140714|021121|포일꿈마을점
001075|470000|0001|20140717|004536|오산누읍점
001060|206755|0001|20140717|030645|포일꿈마을점
001060|200|0001|20140717|031030|포일꿈마을점
001060|180200|0001|20140721|143245|포일꿈마을점
001082|500000|0001|20140721|164137|산본점
001075|740000|0001|20140721|215720|오산누읍점
001060|103980|0001|20140724|011306|포일꿈마을점
001075|600000|0001|20140724|001841|오산누읍점
001061|1000000|0001|20140727|224428|함양안의점
001082|600000|0001|20140728|160642|산본점
001075|770000|0001|20140728|003225|오산누읍점
001075|390000|0001|20140730|231324|오산누읍점
001060|364335|0001|20140731|042956|포일꿈마을점
001075|420000|0001|20140803|150523|오산누읍점
001061|1000000|0001|20140803|214817|함양안의점
001060|203180|0001|20140804|012159|포일꿈마을점
001012|378200|0001|20140805|172656|갈마점
001075|570000|0001|20140806|223627|오산누읍점
001082|600000|0001|20140807|161546|산본점
001075|1270000|0001|20140813|004235|오산누읍점
001075|740000|0001|20140817|222756|오산누읍점
001082|500000|0001|20140818|185227|산본점
001061|1000000|0001|20140820|163804|함양안의점
001075|800000|0001|20140820|232632|오산누읍점
001060|607685|0001|20140821|015118|포일꿈마을점
001075|770000|0001|20140824|124005|오산누읍점
001082|190000|0001|20140825|170609|산본점
001060|259200|0001|20140825|025918|포일꿈마을점
001075|380000|0001|20140828|001646|오산누읍점
001060|103970|0001|20140828|030524|포일꿈마을점
001012|136950|0001|20140828|123039|갈마점
001061|500000|0001|20140828|003334|함양안의점
001061|240000|0001|20140831|223759|함양안의점
001075|460000|0001|20140831|174124|오산누읍점
001060|173725|0001|20140901|020106|포일꿈마을점
001082|330000|0001|20140901|103512|산본점
001075|470000|0001|20140903|225121|오산누읍점
001060|91000|0001|20140904|020902|포일꿈마을점
001082|400000|0001|20140909|100853|산본점
001075|1100000|0001|20140910|204011|오산누읍점
001060|344785|0001|20140911|024905|포일꿈마을점
001075|800000|0001|20140914|224448|오산누읍점
001060|191683|0001|20140915|013019|포일꿈마을점
001075|560000|0001|20140917|224417|오산누읍점
001082|360000|0001|20140918|194402|산본점
001061|470000|0001|20140918|013051|함양안의점
001060|87958|0001|20140918|032548|포일꿈마을점
001075|520000|0001|20140921|211031|오산누읍점
001082|500000|0001|20140922|135240|산본점
001075|740000|0001|20140925|005849|오산누읍점
001012|200000|0001|20140926|152306|갈마점
001075|380000|0001|20140929|004455|오산누읍점
001061|4000000|0001|20141001|215248|함양안의점
001075|520000|0001|20141002|003831|오산누읍점
001075|660000|0001|20141005|212715|오산누읍점
001012|492050|0001|20141006|113138|갈마점
001061|250000|0001|20141006|003753|함양안의점
001075|700000|0001|20141009|005407|오산누읍점
001075|290000|0001|20141012|201953|오산누읍점
001075|530000|0001|20141016|002114|오산누읍점
001082|800000|0001|20141019|102242|산본점
001075|460000|0001|20141019|201354|오산누읍점
001061|900000|0001|20141019|215902|함양안의점
001075|570000|0001|20141023|002453|오산누읍점
001061|780000|0001|20141026|231253|함양안의점
001082|400000|0001|20141027|162501|산본점
001075|610000|0001|20141027|002052|오산누읍점
001075|500000|0001|20141030|002023|오산누읍점
001082|200000|0001|20141102|155523|산본점
001075|550000|0001|20141102|221817|오산누읍점
001012|271500|0001|20141103|140117|갈마점
001082|300000|0001|20141104|104335|산본점
001075|630000|0001|20141105|225552|오산누읍점
001061|580000|0001|20141106|004510|함양안의점
001012|228800|0001|20141106|102134|갈마점
001075|660000|0001|20141110|001903|오산누읍점
001075|550000|0001|20141112|225919|오산누읍점
001075|820000|0001|20141118|003402|오산누읍점
001082|1000000|0001|20141119|181700|산본점
001075|1160000|0001|20141124|010715|오산누읍점
001075|470000|0001|20141126|233129|오산누읍점
001082|500000|0001|20141128|183527|산본점
001075|620000|0001|20141130|200200|오산누읍점
001061|260000|0001|20141201|004958|함양안의점
001075|690000|0001|20141204|001753|오산누읍점
001012|552000|0001|20141204|105535|갈마점
001075|790000|0001|20141207|214011|오산누읍점
001061|700000|0001|20141207|215934|함양안의점
001075|520000|0001|20141210|165453|오산누읍점
001082|700000|0001|20141211|101023|산본점
001075|470000|0001|20141214|182131|오산누읍점
001075|650000|0001|20141217|232524|오산누읍점
001061|340000|0001|20141218|011624|함양안의점
001075|690000|0001|20141221|220323|오산누읍점
001075|980000|0001|20141225|004021|오산누읍점
001075|480000|0001|20141229|013451|오산누읍점
001082|450000|0001|20150101|164318|산본점
001075|600000|0001|20150101|203157|오산누읍점
001061|1500000|0001|20150102|150726|함양안의점
001075|470000|0001|20150104|225742|오산누읍점
001012|376000|0001|20150105|135258|갈마점
001061|500000|0001|20150107|223036|함양안의점
001082|300000|0001|20150108|114636|산본점
001075|890000|0001|20150108|003002|오산누읍점
001075|490000|0001|20150111|220756|오산누읍점
001075|370000|0001|20150115|015016|오산누읍점
001082|500000|0001|20150116|073156|산본점
001061|1800000|0001|20150118|201346|함양안의점
001061|600000|0001|20150118|201530|함양안의점
001061|830000|0001|20150118|203806|함양안의점
001075|400000|0001|20150118|230647|오산누읍점
001012|327250|0001|20150119|115358|갈마점
001061|50000|0001|20150121|220337|함양안의점
001061|280000|0001|20150121|220536|함양안의점
001075|650000|0001|20150122|002357|오산누읍점
001061|190000|0001|20150125|225208|함양안의점
001075|480000|0001|20150126|003149|오산누읍점
001082|500000|0001|20150129|181039|산본점
001061|260000|0001|20150129|015008|함양안의점
001075|620000|0001|20150129|001958|오산누읍점
001075|590000|0001|20150201|192508|오산누읍점
001061|220000|0001|20150201|232525|함양안의점
001082|400000|0001|20150203|142538|산본점
001061|190000|0001|20150205|003752|함양안의점
001075|540000|0001|20150205|002806|오산누읍점
001075|280000|0001|20150208|195756|오산누읍점
001061|150000|0001|20150208|232634|함양안의점
001012|490950|0001|20150210|154512|갈마점
001075|690000|0001|20150212|003103|오산누읍점
001082|550000|0001|20150215|170631|산본점
001061|540000|0001|20150215|200127|함양안의점
001061|80000|0001|20150215|200355|함양안의점
001075|890000|0001|20150215|223537|오산누읍점
001075|740000|0001|20150222|231638|오산누읍점
001061|1000000|0001|20150223|004116|함양안의점
001082|200000|0001|20150223|163523|산본점
001075|620000|0001|20150225|232756|오산누읍점
001082|400000|0001|20150226|123549|산본점
001061|200000|0001|20150226|003328|함양안의점
001082|300000|0001|20150227|132911|산본점
001075|480000|0001|20150301|211710|오산누읍점
001012|480500|0001|20150304|155155|갈마점
001075|440000|0001|20150305|002246|오산누읍점
001075|750000|0001|20150308|222156|오산누읍점
001061|690000|0001|20150308|231200|함양안의점
001082|400000|0001|20150309|134920|산본점
001075|440000|0001|20150312|013713|오산누읍점
001075|500000|0001|20150315|223253|오산누읍점
001061|310000|0001|20150315|233423|함양안의점
001075|620000|0001|20150318|221255|오산누읍점
001061|390000|0001|20150322|231716|함양안의점
001075|430000|0001|20150323|004222|오산누읍점
001075|480000|0001|20150325|211704|오산누읍점
001061|60000|0001|20150325|232340|함양안의점
001012|228250|0001|20150326|141007|갈마점
001075|910000|0001|20150401|003711|오산누읍점
001082|600000|0001|20150401|190759|산본점
001075|740000|0001|20150405|204835|오산누읍점
001061|570000|0001|20150406|004026|함양안의점
001082|450000|0001|20150406|155425|산본점
001075|560000|0001|20150409|013600|오산누읍점
001075|710000|0001|20150412|224403|오산누읍점
001061|300000|0001|20150412|232222|함양안의점
001012|458500|0001|20150413|124811|갈마점
001082|800000|0001|20150416|085628|산본점
001075|320000|0001|20150416|001620|오산누읍점
001075|600000|0001|20150419|233923|오산누읍점
001075|410000|0001|20150423|001716|오산누읍점
001061|500000|0001|20150426|224648|함양안의점
001075|580000|0001|20150426|231327|오산누읍점
001075|400000|0001|20150429|214817|오산누읍점
001075|600000|0001|20150503|212806|오산누읍점
001012|304500|0001|20150506|143607|갈마점
001075|400000|0001|20150506|232758|오산누읍점
001075|860000|0001|20150511|021709|오산누읍점
001012|242550|0001|20150511|113610|갈마점
001061|200000|0001|20150513|231221|함양안의점
001075|500000|0001|20150513|232926|오산누읍점
001075|540000|0001|20150517|215450|오산누읍점
001061|600000|0001|20150517|223129|함양안의점
001075|470000|0001|20150520|230744|오산누읍점
001075|530000|0001|20150525|024523|오산누읍점
001061|200000|0001|20150528|004414|함양안의점
001082|1000000|0001|20150528|191857|산본점
001075|420000|0001|20150528|001720|오산누읍점
001012|104500|0001|20150529|155717|갈마점
001061|260000|0001|20150531|231236|함양안의점
001075|610000|0001|20150531|233423|오산누읍점
001075|540000|0001|20150603|222102|오산누읍점
001075|610000|0001|20150607|225819|오산누읍점
001061|290000|0001|20150608|005715|함양안의점
001012|520650|0001|20150608|130149|갈마점
001075|520000|0001|20150611|002809|오산누읍점
001082|600000|0001|20150611|135339|산본점
001075|570000|0001|20150615|015436|오산누읍점
001061|100000|0001|20150617|231106|함양안의점
001061|100000|0001|20150617|231255|함양안의점
001075|640000|0001|20150618|001853|오산누읍점
001075|620000|0001|20150621|225258|오산누읍점
001061|320000|0001|20150621|232850|함양안의점
001061|30000|0001|20150621|233134|함양안의점
001082|370000|0001|20150623|192259|산본점
001075|480000|0001|20150624|215010|오산누읍점
001075|720000|0001|20150629|015458|오산누읍점
001061|110000|0001|20150701|232041|함양안의점
001075|490000|0001|20150702|005828|오산누읍점
001075|300000|0001|20150706|001727|오산누읍점
001082|800000|0001|20150706|072956|산본점
001075|820000|0001|20150708|232020|오산누읍점
001061|210000|0001|20150708|232714|함양안의점
001075|700000|0001|20150712|220341|오산누읍점
001075|440000|0001|20150715|232131|오산누읍점
001061|160000|0001|20150716|003824|함양안의점
001012|505250|0001|20150716|130104|갈마점
001082|600000|0001|20150721|085826|산본점
001075|880000|0001|20150722|005430|오산누읍점
001061|150000|0001|20150726|223037|함양안의점
001061|300000|0001|20150726|223244|함양안의점
001075|690000|0001|20150727|001755|오산누읍점
